City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Ellsworth,Maine,8340,105,None,N/A,$58029,34.71%,44,N/A,N/A,N/A,42,74.01%,$827,52.71%,74,2151,8.35%,2.01%,68.48%,Hancock County,50.20%,42.70%,1.44%,0.54%,93.08%,1.27%,2.94%,N/A,78,31,47,58,12,59%,60%,36,57,78,55%,60%,55%,47.23,11.71,11.44,38.25%,39.67%,38.67%,76.5,28,7.9,17.0,93,162,2.9,79.29,ME-23200,44.5841833,-68.4871464
Enfield,Maine,1532,55,Bangor,152211,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Penobscot County,40.80%,51.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,80,27,53,60,6,61%,58%,31,53,82,55%,60%,55%,46.66,12.46,10.65,36.6%,39.12%,36.78%,76.5,28,7.9,17.0,93,174,3,27.85,ME-23620,45.2690399,-68.585211
Etna,Maine,1142,46,Bangor,152211,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Penobscot County,40.80%,51.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,81,30,51,59,8,59%,60%,36,57,83,55%,60%,55%,46.97,12.69,10.77,38.25%,39.67%,38.67%,76.5,28,7.9,17.0,92,273,3,24.83,ME-23865,44.7852717,-69.1338425
Exeter,Maine,1061,28,Bangor,152211,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Penobscot County,40.80%,51.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,81,30,51,59,8,59%,60%,36,57,83,55%,60%,55%,46.97,12.69,10.77,40.19%,46.7%,38.78%,76.5,28,7.9,17.0,93,273,3,37.89,ME-24110,44.9643894,-69.1354991
Falmouth,Maine,1728,720,Portland-South Portland,547792,$104100,62.43%,51,$784000,2091,$375,49,78.53%,$1420,38.4%,24,1098,4.63%,4.01%,60.92%,Cumberland County,59.90%,33.60%,3.07%,0.0%,94.91%,2.03%,7.41%,Eastern Standard Time,80,34,46,62,17,59%,60%,36,57,82,55%,60%,55%,52.7,14.07,12.58,36.03%,35.71%,38.67%,71.2,26,7.9,17.0,77,57,2.8,2.4,ME-24480,43.7116182,-70.2337655
Farmingdale,Maine,2355,989,Augusta-Waterville,123293,$53317,46.38%,40,$429000,1332,$322,46,73.75%,$685,44.68%,N/A,N/A,23.99%,1.12%,74.27%,Kennebec County,44.30%,47.80%,0.0%,0.0%,97.49%,0.0%,0.93%,N/A,81,31,50,60,11,59%,60%,36,57,83,55%,60%,55%,50.02,12.89,11.69,35.32%,38.13%,33.89%,73.7,24,7.9,17.0,83,123,2.8,2.38,ME-24635,44.2506838,-69.7826458
Fayette,Maine,1044,36,Augusta-Waterville,123293,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Kennebec County,44.30%,47.80%,N/A,N/A,N/A,N/A,N/A,N/A,81,29,52,57,8,59%,60%,36,57,83,55%,60%,55%,49.73,14.03,11.38,36.22%,40.77%,34.44%,91.0,28,7.9,17.0,90,348,2.8,29.0,ME-24950,44.4372891,-70.0701327
Freeport,Maine,1828,1063,Portland-South Portland,547792,$75383,48.25%,40,$655000,1955,$335,48,39.16%,$1484,45.97%,11,1082,15.74%,10.61%,74.85%,Cumberland County,59.90%,33.60%,11.87%,0.0%,82.44%,3.61%,6.35%,Eastern Standard Time,80,31,49,61,15,59%,60%,36,57,82,55%,60%,55%,51.6,13.66,12.24,38.93%,41.32%,39.11%,85.7,32,7.9,17.0,83,117,2.8,1.72,ME-26490,43.8570513,-70.1025914
Frye Island,Maine,39,29,Portland-South Portland,547792,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cumberland County,59.90%,33.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,81,30,51,61,12,59%,60%,36,57,83,55%,60%,55%,52.14,14.08,12.32,38.93%,41.32%,39.11%,85.7,32,7.9,17.0,85,405,2.8,1.34,ME-27025,43.8373017,-70.5242455
Gardiner,Maine,5944,379,Augusta-Waterville,123293,$57458,28.69%,42,$178000,1575,$113,73,71.23%,$824,49.63%,70,744,11.47%,8.39%,61.57%,Kennebec County,44.30%,47.80%,0.13%,0.27%,95.76%,1.78%,2.49%,N/A,81,31,50,60,11,59%,60%,36,57,83,55%,60%,55%,50.02,12.89,11.69,35.32%,38.13%,33.89%,73.7,24,7.9,17.0,81,123,2.8,15.68,ME-27085,44.1910431,-69.7921173
Garland,Maine,1237,33,Bangor,152211,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Penobscot County,40.80%,51.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,79,28,51,58,9,59%,60%,36,57,81,55%,60%,55%,44.98,12.89,9.44,40.19%,46.7%,38.78%,86.9,28,7.9,17.0,93,582,3,37.48,ME-27190,45.0543447,-69.1585959
Georgetown,Maine,922,50,Portland-South Portland,547792,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sagadahoc County,49.30%,43.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,79,32,47,58,12,59%,60%,36,57,81,55%,60%,55%,52.47,13.59,12.83,37.45%,36.04%,40.33%,76.4,25,7.9,17.0,87,75,2.8,18.44,ME-27295,43.7608489,-69.7335399
Glenburn,Maine,4575,168,Bangor,152211,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Penobscot County,40.80%,51.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,79,29,50,57,9,59%,60%,36,57,81,55%,60%,55%,46.22,11.83,11.28,39.51%,39.78%,42.89%,76.5,28,7.9,17.0,91,117,3,27.23,ME-27645,44.9076175,-68.848833
Gorham,Maine,7378,963,Portland-South Portland,547792,$85179,47.68%,37,$486000,1631,$298,39,84.09%,$1118,61.41%,39,735,3.5%,1.47%,70.02%,Cumberland County,59.90%,33.60%,2.56%,2.21%,87.27%,1.99%,6.56%,Eastern Standard Time,80,34,46,62,17,59%,60%,36,57,82,55%,60%,55%,52.7,14.07,12.58,36.03%,35.71%,38.67%,71.2,26,7.9,17.0,79,57,2.8,7.66,ME-28205,43.682195,-70.4412959
Gray,Maine,829,282,Portland-South Portland,547792,N/A,43.14%,40,$619000,2612,$237,64,53.15%,$878,41.27%,N/A,N/A,7.12%,0.0%,73.12%,Cumberland County,59.90%,33.60%,5.67%,3.98%,87.21%,0.0%,5.31%,Eastern Standard Time,80,31,49,61,15,59%,60%,36,57,82,55%,60%,55%,51.91,14.08,11.85,38.93%,41.32%,39.11%,85.7,32,7.9,17.0,81,345,2.8,2.94,ME-28835,43.8863879,-70.3240891
Greenbush,Maine,1392,32,Bangor,152211,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Penobscot County,40.80%,51.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,79,29,50,57,9,59%,60%,36,57,81,55%,60%,55%,46.22,11.83,11.28,39.51%,39.78%,42.89%,76.5,28,7.9,17.0,92,117,3,43.5,ME-29185,45.0793495,-68.5878026
Greene,Maine,805,311,Lewiston-Auburn,110378,N/A,7.5%,46,N/A,N/A,N/A,52,79.92%,N/A,28.74%,N/A,N/A,22.09%,0.0%,51.59%,Androscoggin County,41.40%,50.80%,0.0%,0.37%,97.02%,0.87%,8.32%,Eastern Standard Time,80,29,51,60,12,59%,60%,36,57,82,55%,60%,55%,51.45,14.27,11.57,39.37%,42.97%,38.67%,79.2,34,7.9,17.0,87,516,2.8,2.59,ME-29220,44.1897771,-70.1418339
Hallowell,Maine,2542,434,Augusta-Waterville,123293,$57250,48.79%,42,N/A,N/A,N/A,N/A,56.75%,$892,62.62%,168,506,12.44%,2.92%,60.33%,Kennebec County,44.30%,47.80%,1.49%,0.0%,97.13%,0.79%,3.27%,N/A,80,30,50,61,14,59%,60%,36,57,82,55%,60%,55%,42.66,11.87,8.45,37.53%,40.22%,35.56%,73.7,24,7.9,17.0,81,321,2.8,5.86,ME-30550,44.2904833,-69.8140658
Hampden,Maine,4325,395,Bangor,152211,$88548,52.12%,42,$400000,2581,$155,31,91.06%,$873,44.35%,13,707,8.92%,1.93%,68.12%,Penobscot County,40.80%,51.70%,0.0%,0.69%,87.68%,2.29%,1.73%,Eastern Standard Time,81,30,51,59,10,59%,60%,36,57,83,55%,60%,55%,43.52,11.51,9.36,38.25%,39.67%,38.67%,76.5,28,7.9,17.0,87,135,3,10.96,ME-30760,44.7478187,-68.836044
Harpswell,Maine,4857,201,Portland-South Portland,547792,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cumberland County,59.90%,33.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,79,32,47,58,12,59%,60%,36,57,81,55%,60%,55%,51.6,13.66,12.24,37.45%,36.04%,40.33%,76.4,25,7.9,17.0,86,117,2.8,24.16,ME-31390,43.7374569,-69.9645401
Harrison,Maine,2785,84,Portland-South Portland,547792,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cumberland County,59.90%,33.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,79,29,50,59,9,59%,60%,36,57,81,55%,60%,55%,52.16,14.8,12.23,34.52%,38.02%,34.33%,81.8,27,7.9,17.0,88,465,2.8,33.15,ME-31600,44.0955761,-70.6404378
Hermon,Maine,5789,161,Bangor,152211,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Penobscot County,40.80%,51.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,81,30,51,59,10,59%,60%,36,57,83,55%,60%,55%,43.52,11.51,9.36,38.25%,39.67%,38.67%,76.5,28,7.9,17.0,88,135,3,35.96,ME-32510,44.814127,-68.9086452
Holden,Maine,3069,98,Bangor,152211,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,97,681,N/A,N/A,N/A,Penobscot County,40.80%,51.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,81,30,51,59,10,59%,60%,36,57,83,55%,60%,55%,43.52,11.51,9.36,38.25%,39.67%,38.67%,76.5,28,7.9,17.0,91,135,3,31.32,ME-33490,44.7570522,-68.6651879
Hollis,Maine,4473,140,Portland-South Portland,547792,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,York County,48.90%,44.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,81,31,50,57,9,59%,60%,36,57,83,55%,60%,55%,54.13,13.86,13.02,38.66%,40.11%,38.44%,84.2,31,7.9,17.0,85,279,2.9,31.95,ME-33665,43.6295324,-70.624517
Howland,Maine,1096,147,Bangor,152211,$44500,8.09%,41,$260000,1818,$143,65,79.64%,$647,49.82%,N/A,N/A,16.18%,9.41%,51.08%,Penobscot County,40.80%,51.70%,0.0%,0.0%,100.0%,0.0%,0.55%,Eastern Standard Time,80,27,53,60,6,61%,58%,31,53,82,55%,60%,55%,46.66,12.46,10.65,36.6%,39.12%,36.78%,76.5,28,7.9,17.0,93,174,3,7.46,ME-34225,45.2542299,-68.6646868
Hudson,Maine,1692,45,Bangor,152211,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Penobscot County,40.80%,51.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,79,29,50,57,9,59%,60%,36,57,81,55%,60%,55%,46.22,11.83,11.28,39.51%,39.78%,42.89%,76.5,28,7.9,17.0,92,117,3,37.6,ME-34365,44.997322,-68.8830154
Kenduskeag,Maine,1142,68,Bangor,152211,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Penobscot County,40.80%,51.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,81,30,51,59,10,59%,60%,36,57,83,55%,60%,55%,43.52,11.51,9.36,38.25%,39.67%,38.67%,76.5,28,7.9,17.0,91,135,3,16.79,ME-36325,44.9159231,-68.9279423
Kennebunk,Maine,5616,832,Portland-South Portland,547792,$82021,45.34%,55,$450000,1297,$347,53,73.95%,$1086,41.47%,68,395,8.17%,7.99%,57.7%,York County,48.90%,44.10%,0.14%,0.04%,92.84%,6.09%,7.44%,Eastern Standard Time,77,34,43,59,15,59%,60%,36,57,77,55%,60%,55%,55.07,14.57,13.03,37.73%,38.35%,38.11%,51.6,17,7.9,17.0,78,18,2.9,6.75,ME-36500,43.384107,-70.5441651
Kennebunkport,Maine,1402,470,Portland-South Portland,547792,$103344,46.33%,56,$1100000,1730,$636,57,92.04%,$1547,47.91%,54,792,10.2%,4.15%,54.35%,York County,48.90%,44.10%,0.0%,0.0%,96.72%,0.71%,1.28%,Eastern Standard Time,77,34,43,59,15,59%,60%,36,57,77,55%,60%,55%,55.07,14.57,13.03,37.73%,38.35%,38.11%,51.6,17,7.9,17.0,84,18,2.9,2.98,ME-36710,43.3599631,-70.4632564
Kittery,Maine,5335,1905,Portland-South Portland,547792,$59922,43.86%,46,$873000,1906,$458,61,47.78%,$1184,51.72%,80,930,10.52%,2.75%,52.78%,York County,48.90%,44.10%,2.1%,3.56%,87.37%,4.07%,6.86%,Eastern Standard Time,81,34,47,62,17,53%,51%,35,57,82,55%,62%,53%,49.05,12.9,11.98,32.08%,32.53%,32.44%,58.1,17,6.0,17.7,68,21,2.9,2.8,ME-37235,43.0917066,-70.737454
Lagrange,Maine,641,13,Bangor,152211,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Penobscot County,40.80%,51.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,79,29,50,57,9,61%,58%,31,53,81,55%,60%,55%,46.22,11.83,11.28,39.51%,39.78%,42.89%,76.5,28,7.9,17.0,92,117,3,49.31,ME-37760,45.1675905,-68.8072186
Lake Arrowhead,Maine,3007,577,Portland-South Portland,547792,$78929,15.07%,34,$433000,1718,$252,25,97.76%,N/A,42.18%,N/A,N/A,16.66%,2.14%,72.19%,York County,48.90%,44.10%,0.0%,0.83%,95.14%,0.0%,0.0%,Eastern Standard Time,81,31,50,57,9,59%,60%,36,57,83,55%,60%,55%,54.13,13.86,13.02,38.66%,40.11%,38.44%,84.2,31,7.9,17.0,86,279,2.9,5.21,ME-37795,43.6634003,-70.738187
Lakeville,Maine,92,2,Bangor,152211,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Penobscot County,40.80%,51.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,79,29,50,58,12,61%,58%,31,53,81,N/A,N/A,N/A,48.2,12.84,11.68,35.95%,36.37%,37.56%,79.5,28,7.9,N/A,95,318,3,46.0,ME-38005,45.301248,-68.1066536
Lebanon,Maine,6168,112,Portland-South Portland,547792,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,York County,48.90%,44.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,82,33,49,57,11,53%,51%,35,57,83,55%,62%,53%,51.87,13.78,12.56,32.38%,34.62%,32.89%,71.9,23,6.0,17.7,84,264,2.9,55.07,ME-38425,43.4033315,-70.9115149
Lee,Maine,946,24,Bangor,152211,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Penobscot County,40.80%,51.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,80,27,53,60,6,61%,58%,31,53,82,N/A,N/A,N/A,48.2,12.84,11.68,36.6%,39.12%,36.78%,115.2,42,7.9,N/A,95,318,3,39.42,ME-38530,45.372405,-68.2909038
Leeds,Maine,2300,57,Lewiston-Auburn,110378,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Androscoggin County,41.40%,50.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,80,29,51,60,12,59%,60%,36,57,82,55%,60%,55%,51.45,14.27,11.57,39.37%,42.97%,38.67%,79.2,34,7.9,17.0,88,516,2.8,40.35,ME-38565,44.2947789,-70.1305832
Levant,Maine,2941,98,Bangor,152211,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Penobscot County,40.80%,51.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,81,30,51,59,10,59%,60%,36,57,83,55%,60%,55%,43.52,11.51,9.36,38.25%,39.67%,38.67%,76.5,28,7.9,17.0,91,135,3,30.01,ME-38705,44.8864714,-68.9976683
Lewiston,Maine,36615,1072,Lewiston-Auburn,110378,$48069,21.27%,41,$281000,1588,$177,65,50.87%,$804,57.03%,298,1996,16.3%,5.31%,61.43%,Androscoggin County,41.40%,50.80%,2.0%,7.25%,82.7%,2.18%,7.34%,Eastern Standard Time,79,31,48,57,10,59%,60%,36,57,81,55%,60%,55%,51.94,13.7,12.29,39.62%,42.2%,39.89%,80.2,29,7.9,17.0,67,129,2.8,34.15,ME-38740,44.0914582,-70.1680816
Limerick,Maine,2915,107,Portland-South Portland,547792,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,York County,48.90%,44.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,81,31,50,57,9,59%,60%,36,57,83,55%,60%,55%,54.13,13.86,13.02,38.66%,40.11%,38.44%,84.2,31,7.9,17.0,86,279,2.9,27.24,ME-39195,43.6886118,-70.7864223
Limington,Maine,3778,90,Portland-South Portland,547792,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,York County,48.90%,44.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,81,31,50,57,9,59%,60%,36,57,83,55%,60%,55%,52.92,14.12,12.62,38.66%,40.11%,38.44%,84.2,31,7.9,17.0,86,285,2.9,41.98,ME-39405,43.7356274,-70.7026302
Lincoln,Maine,2588,348,Bangor,152211,$26721,17.38%,61,$145000,1318,$110,49,58.08%,$587,57.31%,20,2312,19.64%,1.22%,34.68%,Penobscot County,40.80%,51.70%,0.0%,0.04%,95.87%,0.0%,0.58%,Eastern Standard Time,80,27,53,60,6,61%,58%,31,53,82,55%,60%,55%,46.66,12.46,10.65,36.6%,39.12%,36.78%,79.5,28,7.9,17.0,92,174,3,7.43,ME-39440,45.362673,-68.4996455
Lisbon,Maine,3456,1002,Lewiston-Auburn,110378,$68021,24.23%,36,N/A,N/A,N/A,30,79.5%,$822,42.8%,111,612,4.17%,3.72%,82.99%,Androscoggin County,41.40%,50.80%,0.0%,0.35%,94.91%,1.39%,1.01%,Eastern Standard Time,79,31,48,57,10,59%,60%,36,57,81,55%,60%,55%,51.94,13.7,12.29,39.62%,42.2%,39.89%,80.2,29,7.9,17.0,81,129,2.8,3.45,ME-40000,44.0289097,-70.1076334
Lisbon Falls,Maine,4213,1145,Lewiston-Auburn,110378,$62721,23.64%,37,$316000,1915,$165,60,74.3%,$798,38.99%,N/A,N/A,11.14%,3.34%,67.28%,Androscoggin County,41.40%,50.80%,0.4%,0.02%,92.57%,2.68%,2.61%,Eastern Standard Time,79,31,48,57,10,59%,60%,36,57,81,55%,60%,55%,51.94,13.7,12.29,39.62%,42.2%,39.89%,80.2,29,7.9,17.0,80,129,2.8,3.68,ME-40105,44.0085803,-70.0571531
Litchfield,Maine,3611,97,Augusta-Waterville,123293,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Kennebec County,44.30%,47.80%,N/A,N/A,N/A,N/A,N/A,N/A,81,31,50,60,11,59%,60%,36,57,83,55%,60%,55%,50.02,12.89,11.69,35.32%,38.13%,33.89%,73.7,24,7.9,17.0,87,123,2.8,37.23,ME-40175,44.1627449,-69.939412
Livermore,Maine,2073,55,Lewiston-Auburn,110378,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Androscoggin County,41.40%,50.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,81,29,52,57,8,59%,60%,36,57,83,55%,60%,55%,49.73,14.03,11.38,36.22%,40.77%,34.44%,91.0,28,7.9,17.0,89,348,2.8,37.69,ME-40665,44.4078876,-70.2150217
Livermore Falls,Maine,1667,1389,Lewiston-Auburn,110378,$40301,12.79%,35,$190000,2262,$84,78,58.23%,$696,62.58%,510,1021,20.52%,7.35%,61.8%,Androscoggin County,41.40%,50.80%,0.0%,0.42%,96.4%,0.48%,1.08%,Eastern Standard Time,81,29,52,57,8,59%,60%,36,57,83,55%,60%,55%,49.73,14.03,11.38,36.22%,40.77%,34.44%,91.0,28,7.9,17.0,87,348,2.8,1.2,ME-40735,44.4722915,-70.1808061
Long Island,Maine,257,181,Portland-South Portland,547792,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cumberland County,59.90%,33.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,80,34,46,62,17,59%,60%,36,57,82,55%,60%,55%,50.85,13.1,12.42,36.03%,35.71%,38.67%,71.2,26,7.9,17.0,81,42,2.8,1.42,ME-41067,43.63775,-70.1122711
Lowell,Maine,358,9,Bangor,152211,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Penobscot County,40.80%,51.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,80,27,53,60,6,61%,58%,31,53,82,55%,60%,55%,46.66,12.46,10.65,36.6%,39.12%,36.78%,76.5,28,7.9,17.0,95,174,3,39.78,ME-41435,45.2186133,-68.492421
Lyman,Maine,4396,113,Portland-South Portland,547792,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,York County,48.90%,44.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,82,33,49,57,11,59%,60%,36,57,84,55%,60%,55%,51.87,13.78,12.56,32.38%,34.62%,32.89%,84.2,31,7.9,17.0,84,264,2.9,38.9,ME-41750,43.5025361,-70.6435659
Manchester,Maine,2557,120,Augusta-Waterville,123293,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Kennebec County,44.30%,47.80%,N/A,N/A,N/A,N/A,N/A,N/A,80,30,50,61,14,59%,60%,36,57,82,55%,60%,55%,42.66,11.87,8.45,37.53%,40.22%,35.56%,73.7,24,7.9,17.0,87,321,2.8,21.31,ME-43080,44.3317459,-69.8607699
Mattawamkeag,Maine,507,179,Bangor,152211,$37813,16.49%,51,$135000,1250,$108,52,78.39%,$373,51.82%,N/A,N/A,30.18%,15.14%,60.77%,Penobscot County,40.80%,51.70%,0.0%,7.69%,83.63%,0.0%,0.79%,Eastern Standard Time,80,27,53,60,6,61%,58%,31,53,82,N/A,N/A,N/A,48.2,12.84,11.68,36.6%,39.12%,36.78%,115.2,42,7.9,N/A,95,318,3,2.84,ME-44235,45.5177693,-68.3523459
Maxfield,Maine,132,7,Bangor,152211,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Penobscot County,40.80%,51.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,80,27,53,60,6,61%,58%,31,53,82,55%,60%,55%,46.66,12.46,10.65,36.6%,39.12%,36.78%,76.5,28,7.9,17.0,93,174,3,18.86,ME-44340,45.2990963,-68.7554292
Mechanic Falls,Maine,2142,401,Lewiston-Auburn,110378,$53500,14.19%,39,$365000,1872,$195,52,63.98%,$1098,53.9%,168,874,6.78%,5.15%,68.8%,Androscoggin County,41.40%,50.80%,0.7%,1.87%,93.04%,0.0%,1.26%,Eastern Standard Time,79,29,50,59,12,59%,60%,36,57,81,55%,60%,55%,52.15,15.09,11.06,39.42%,43.96%,35.67%,83.4,30,7.9,17.0,88,522,2.8,5.34,ME-44620,44.1122082,-70.3941716
Medway,Maine,1099,27,Bangor,152211,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Penobscot County,40.80%,51.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,80,25,55,56,5,61%,58%,31,53,82,N/A,N/A,N/A,48.1,12.78,11.26,39.56%,43.85%,37.11%,115.2,42,7.9,N/A,94,330,3,40.7,ME-45005,45.6194529,-68.4990326
Milford,Maine,2400,719,Bangor,152211,$56750,14.53%,40,$201000,1117,$180,36,84.04%,$956,63.32%,N/A,N/A,7.99%,4.02%,62.32%,Penobscot County,40.80%,51.70%,3.04%,0.0%,93.08%,1.42%,3.46%,Eastern Standard Time,79,29,50,57,9,59%,60%,36,57,81,55%,60%,55%,46.22,11.83,11.28,39.51%,39.78%,42.89%,76.5,28,7.9,17.0,89,117,3,3.34,ME-45635,44.9517247,-68.6333651
Millinocket,Maine,4127,728,Bangor,152211,$40755,18.04%,57,$94000,989,$95,62,84.64%,$535,43.76%,23,1909,17.64%,9.34%,45.17%,Penobscot County,40.80%,51.70%,0.0%,0.0%,99.66%,0.0%,2.04%,Eastern Standard Time,80,27,53,59,8,61%,58%,31,53,82,N/A,N/A,N/A,42.98,12.43,8.37,39.56%,43.85%,37.11%,101.5,46,7.9,N/A,92,372,3,5.67,ME-45845,45.6590462,-68.6995183
Minot,Maine,2589,88,Lewiston-Auburn,110378,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Androscoggin County,41.40%,50.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,79,29,50,59,12,59%,60%,36,57,81,55%,60%,55%,52.15,15.09,11.06,39.42%,43.96%,35.67%,83.4,30,7.9,17.0,88,522,2.8,29.42,ME-46160,44.1482806,-70.3379489
